Trip_Distance_km,Passenger_Count,Traffic_Conditions,Base_Fare,Per_Km_Rate,Per_Minute_Rate,Trip_Duration_Minutes,Time_of_Day_Morning,Day_of_Week_Weekend,Weather_Rain,Weather_Snow,Distance_Per_Minute,Is_Long_Trip,Cost_Interaction,Passenger_Density
0.004717201203829669,1.4340121022252195,0.354509102144358,0.01906356058730717,1.3549556371631126,-0.29101106383439956,0.6035281805487722,0.0,0.0,0.0,0.0,-0.4032936132340438,-0.8029550685469661,0.5525847711730093,-0.09068296013280375
-0.7285386818611926,-0.4199143389192141,-0.9832610946268047,1.5290485576017614,0.4951970588979841,1.7514834336301062,-0.6377009290967859,1.0,1.0,0.0,0.0,-0.44124636247018,-0.8029550685469661,1.7933578614568113,-0.08158325685716197
-0.6609883860232757,-1.3468775594914308,0.354509102144358,0.4791371143651489,0.6384901552755056,0.2418135876780802,-0.007828235338893484,0.0,1.0,0.0,0.0,-0.5281997804945259,-0.8029550685469661,0.6152500787631001,-0.4900444565387703
-0.3876932959920087,1.4340121022252195,0.354509102144358,1.06897500382392,-1.295966645821033,-0.6462274981760529,0.4435858492904324,0.0,1.0,1.0,0.0,-0.49554151437392263,-0.8029550685469661,-1.098646083825889,0.18525438030745403
-1.290598395321723,0.5070488816530028,-0.9832610946268047,-0.12249753288279806,1.641541829918155,-1.267856258273946,-0.3366517906205098,0.0,0.0,0.0,0.0,-0.7525471894889844,-0.8029550685469661,-0.38739484267835606,4.420704199609756
-0.060770490181021285,1.4340121022252195,-0.9832610946268047,-0.4999937821364115,-1.272084463091446,0.77463823919056,-1.094861444789286,0.0,0.0,0.0,0.0,0.2720278546616338,-0.8029550685469661,-0.5022812399268564,-0.05551470478613259
-0.8069176510777071,-1.3468775594914308,-0.9832610946268047,0.01906356058730717,1.0206050789488956,0.5970300220197332,1.7074814370185096,0.0,1.0,0.0,0.0,-0.6812542907828716,-0.8029550685469661,1.2293700931459917,-0.4113717130457162
-0.5135121676290447,1.4340121022252195,1.6922792989155206,1.3285036751857793,-0.7944408084997081,-0.37981517241981294,0.054744014015666566,0.0,0.0,1.0,0.0,-0.4837088548568402,-0.8029550685469661,-0.7163877075263337,0.32298952112265067
-1.0384450009343842,1.4340121022252195,1.6922792989155206,0.998194457088867,1.593777464458981,1.6626793250446927,0.8713757173267103,1.0,0.0,0.0,0.0,-0.7068299820790606,-0.8029550685469661,2.871201152006376,1.8191216007875128
0.9091692538733437,-1.3468775594914308,0.354509102144358,-1.1842057339085863,0.8295476171122009,-1.6230726926155994,-0.3139853125379906,0.0,0.0,1.0,0.0,0.20216125083912442,1.245399698154478,-0.9837596865773887,-0.7192884639228208
0.15889688407052555,-0.4199143389192141,-0.9832610946268047,0.04265707616565804,0.9489585307601349,-0.6462274981760529,-0.5192605999613686,1.0,1.0,0.0,0.0,-0.03116508178520431,1.245399698154478,-0.018713949689987328,-0.4978912813594226
-0.060770490181021285,-0.4199143389192141,0.354509102144358,-0.05171698614774545,-0.9616160876068165,1.5738752164592795,-0.3283513901959254,0.0,0.0,1.0,0.0,-0.21413289629488783,-0.8029550685469661,0.14578248273400143,-0.4445808367709583
0.6528906505798726,-1.3468775594914308,0.354509102144358,0.44374684099762235,-0.17350405753044904,-0.5574233895906395,-0.3206894821116935,0.0,0.0,0.0,0.0,0.09438137677015794,1.245399698154478,-0.4981035527541835,-0.7053135003373813
-0.08191218582494932,1.4340121022252195,0.354509102144358,1.5762355887584631,0.4713148761683972,-0.8238357153468794,0.1747805740019653,0.0,0.0,0.0,0.0,-0.35532163879393824,-0.8029550685469661,-0.39783906061003793,-0.04343922302127438
-1.1214648301702974,-1.3468775594914308,-0.9832610946268047,0.27859223194916677,0.9967228962193088,0.15300947909266682,0.17222660464055475,1.0,0.0,0.0,0.0,-0.7058843133826402,-0.8029550685469661,0.7797465111870888,0.00011056488262439506
0.016061525695693527,-0.4199143389192141,-0.9832610946268047,0.13703113847906154,-1.3676131940097935,1.2186587821176265,0.002068395936572715,0.0,0.0,0.0,0.0,-0.2815742849647826,-0.8029550685469661,-0.40932770033488786,-0.4650507709749621
0.14188039733272975,0.5070488816530028,0.354509102144358,-1.5970922565297263,1.6893061953773287,-1.356660366859359,-1.3282303951881804,1.0,0.0,1.0,0.0,0.8537138250401847,-0.8029550685469661,-0.473037429718147,-0.3246103471130886
0.5425413123408326,1.4340121022252195,-0.9832610946268047,-1.5499052253730246,1.45048436808146,1.6626793250446927,-0.0017625581055433499,0.0,0.0,1.0,0.0,-0.08741972809992048,1.245399698154478,2.720804413790158,-0.29180194819243727
-0.2505300998631086,-0.4199143389192141,-0.9832610946268047,-1.1134251871735337,-0.7705586257701211,1.129854673532213,-1.2021281579685315,1.0,1.0,0.0,0.0,0.24073837157758374,-0.8029550685469661,0.10452782190385838,-0.38273360715090815
-1.0188502586302557,-0.4199143389192141,-0.9832610946268047,-1.6560760454756032,1.187780358056004,-1.0902480411031192,-1.3598357660356368,0.0,0.0,0.0,0.0,-0.37581080998376004,-0.8029550685469661,-0.3555399779867262,0.43164325199001885
-0.6238615058680846,-1.3468775594914308,0.354509102144358,0.8566333636187629,0.11308213522459395,0.77463823919056,1.6008532161796165,0.0,1.0,0.0,0.0,-0.6404329593582627,-0.8029550685469661,0.648671576144482,-0.5055940359728527
-0.42378887392066655,0.5070488816530028,1.6922792989155206,0.7858528168837097,-0.10185750934168829,-0.37981517241981294,0.3979336469552175,0.0,1.0,1.0,0.0,-0.5008776557169231,-0.8029550685469661,-0.3377848075028673,-0.04244098180634932
0.2909035690667601,-1.3468775594914308,1.6922792989155206,-1.290376554011165,-0.6272655293925999,-0.29101106383439956,0.5981009956557746,0.0,0.0,0.0,0.0,-0.32157780207074604,1.245399698154478,-0.5743463436554609,-0.6785408124236461
0.10114395938467283,0.5070488816530028,0.354509102144358,1.186942581715674,0.3280217797908762,1.0410505649467996,-0.3478254065766813,0.0,0.0,0.0,0.0,-0.1355740165187585,-0.8029550685469661,1.041896381272303,-0.3111922980274119
-0.441321011771729,1.4340121022252195,0.354509102144358,-1.231392765065288,0.8534297998417878,1.7514834336301062,1.5140182578916557,0.0,0.0,0.0,0.0,-0.5983624124200285,-0.8029550685469661,2.1771828704461185,0.2397354807200899
1.1515252771086184,1.4340121022252195,-0.9832610946268047,0.01906356058730717,-0.2690327884487962,-1.267856258273946,0.5189279454520455,0.0,1.0,0.0,0.0,-0.055829378469255724,1.245399698154478,-1.014047918579266,-0.4189213302514982
0.1893202997532515,-1.3468775594914308,0.354509102144358,-0.8892867891792006,0.4951970588979841,-0.2022069552489862,1.0006704162481226,0.0,0.0,0.0,0.0,-0.40999719509756016,1.245399698154478,0.1389937410784087,-0.6688956379295075
-0.7419456108061228,0.5070488816530028,-0.9832610946268047,-0.45280675097970974,0.7579010689234401,-0.024598738078159932,-0.47009668975421437,0.0,0.0,0.0,0.0,-0.48631476059744305,-0.8029550685469661,0.455975755304952,0.3159834630892462
-1.0838222989018398,0.5070488816530028,0.354509102144358,-0.8774900313900255,0.805665434382614,-0.37981517241981294,1.7014157597851596,0.0,0.0,0.0,0.0,-0.7360979595095615,-0.8029550685469661,0.15831554425202,1.4064054606761631
-0.9549095205852044,-0.4199143389192141,-0.9832610946268047,-0.039920228358569745,-0.03021096115292754,-0.37981517241981294,1.1890256566521549,0.0,0.0,0.0,1.0,-0.6965611053437119,-0.8029550685469661,-0.2986189902590604,0.2663155519136442
-0.7197726129356614,-1.3468775594914308,-0.9832610946268047,-0.33483917308795536,1.3310734544335256,-1.534268584030186,1.311935432170041,1.0,0.0,0.0,0.0,-0.6480862715883259,-0.8029550685469661,-0.7696532189779112,-0.46216496444429384
-0.935314778281076,0.5070488816530028,-0.9832610946268047,1.7177966822285684,-0.10185750934168829,0.6858341306051466,-1.19095454201236,0.0,0.0,0.0,0.0,-0.38736723844079424,-0.8029550685469661,0.4079323528192156,0.7527731408419173
-0.869827086896225,1.4340121022252195,-0.9832610946268047,-1.5734987409513754,-0.818322991229295,-0.2022069552489862,-0.828290892692053,1.0,1.0,0.0,0.0,-0.4719731290471091,-0.8029550685469661,-0.6364894403489677,1.0404363923129545
-0.6207675991884855,-0.4199143389192141,-0.9832610946268047,-1.266783038432814,-0.8899695394180557,-1.001443932517706,-0.7743382899322537,0.0,0.0,1.0,0.0,-0.3378263089623553,-0.8029550685469661,-1.0829797569283661,-0.18000612209624273
-0.9028287581452837,-1.3468775594914308,-0.9832610946268047,-1.5852954987405505,-0.03021096115292754,1.2186587821176265,-0.8286101388622293,0.0,0.0,0.0,0.0,-0.49243618526976385,-0.8029550685469661,0.8481561386396049,-0.3365686677485043
0.9246387872713399,-0.4199143389192141,1.6922792989155206,0.01906356058730717,1.4266021853518733,1.129854673532213,1.3173626170630386,0.0,0.0,0.0,0.0,-0.28384112548166945,1.245399698154478,2.1223507263047887,-0.6064235399104885
-1.1384813169080934,-1.3468775594914308,0.354509102144358,-1.5852954987405505,-0.38844370209673074,-0.024598738078159932,-1.7058986145067747,0.0,1.0,0.0,0.0,-0.18931469179993213,-0.8029550685469661,-0.2709418127401034,0.046508538929955816
-0.01590884332683211,1.4340121022252195,0.354509102144358,1.186942581715674,0.9250763480305486,-0.6462274981760529,-1.543721560057201,0.0,0.0,0.0,0.0,1.3618705817515222,-0.8029550685469661,-0.03020258941483695,-0.07995423798662346
-0.3041578156428289,0.5070488816530028,1.6922792989155206,0.04265707616565804,-1.3914953767393805,0.5970300220197332,-0.8174365229060578,0.0,1.0,0.0,0.0,-0.1259606671353349,-0.8029550685469661,-0.6693887268337656,-0.1254621437114914
1.1412122548432875,0.5070488816530028,1.6922792989155206,0.08984410732235978,-0.05409314388251446,-0.6462274981760529,-1.0891150137261116,0.0,0.0,1.0,0.0,1.2245648366045527,1.245399698154478,-0.501236818133688,-0.5213620369303091
-1.0580397432385127,0.5070488816530028,0.354509102144358,0.20781168521411414,-0.03021096115292754,-0.9126398239322927,-0.9719516692713999,1.0,0.0,0.0,0.0,-0.5604388270258033,-0.8029550685469661,-0.6808773665586155,1.2568692504337098
-0.33612818466535455,-1.3468775594914308,1.6922792989155206,-1.172408976119411,1.0206050789488956,0.8634423477759734,1.1063408985764867,0.0,0.0,0.0,0.0,-0.5474589695124653,-0.8029550685469661,1.4894311196448697,-0.5907748347131392
1.1082105835942289,1.4340121022252195,-0.9832610946268047,-1.0780349138060075,-0.9854982703364034,-1.534268584030186,-0.007828235338893484,1.0,0.0,0.0,0.0,0.1229056603659453,1.245399698154478,-1.377506702601794,-0.4118835618405163
0.8457441669415589,-0.4199143389192141,-0.9832610946268047,-0.6415548756065167,0.04143558703583321,-1.356660366859359,-1.801991711729849,0.0,0.0,1.0,0.0,6.977875302858112,1.245399698154478,-0.9774931558183796,-0.5985953064915894
0.7235348530973886,-0.4199143389192141,0.354509102144358,0.32577926310586797,-0.9138517221476427,-1.7118768012010124,-0.2469436168009622,0.0,0.0,0.0,0.0,0.08668884523336963,1.245399698154478,-1.4474829627440622,-0.5853442969871618
-0.6893491972529354,-0.4199143389192141,0.354509102144358,-1.030847882649306,-0.2929149711783831,-1.1790521496885327,-0.3254781746643386,0.0,1.0,1.0,0.0,-0.48995947617891433,-0.8029550685469661,-0.9639156725071932,-0.12062481567157139
-0.9095322226177489,-1.3468775594914308,0.354509102144358,-1.3611571007462175,1.0444872616784826,-1.4454644754447725,-1.4048494760304988,0.0,0.0,0.0,0.0,-0.21227601771864774,-0.8029550685469661,-0.7576423683564771,-0.33033721363751617
0.34814084263934625,-1.3468775594914308,-0.9832610946268047,0.01906356058730717,1.0206050789488956,1.8402875422155196,0.6593962603296294,0.0,0.0,1.0,0.0,-0.31667833356611047,1.245399698154478,2.442988216807421,-0.6834938571166459
1.0071429653939865,-0.4199143389192141,-0.9832610946268047,-1.6914663188431298,-0.9377339048772295,-0.6462274981760529,0.7545316190421744,1.0,0.0,1.0,0.0,-0.15743818607701343,1.245399698154478,-0.9263164879531387,-0.6140709418068383
0.06556403256928157,-0.4199143389192141,0.354509102144358,1.06897500382392,1.5460130989998073,-1.1790521496885327,0.8234887918002612,0.0,0.0,1.0,0.0,-0.41801077484049987,-0.8029550685469661,-0.32055184791559216,-0.47713589221367764
0.10320656383773913,-0.4199143389192141,-0.9832610946268047,1.0099912148780432,0.3757861452500495,-0.8238357153468794,0.8512632086056015,0.0,0.0,0.0,0.0,-0.41198787124026276,-0.8029550685469661,-0.4396159323367653,-0.4858081043388272
-0.633658877020149,1.4340121022252195,0.354509102144358,-0.7241321801307445,-0.38844370209673074,1.5738752164592795,-1.8227427127913105,0.0,0.0,0.0,0.0,2.1242328669628723,-0.8029550685469661,0.7348363740808572,0.494424827828551
0.6033881437062845,-0.4199143389192141,0.354509102144358,-1.290376554011165,0.04143558703583321,0.15300947909266682,1.6790685278728166,0.0,0.0,1.0,0.0,-0.3983732920381312,1.245399698154478,0.13220499942281538,-0.5707750392379578
-0.8682801335564254,-1.3468775594914308,0.354509102144358,0.01906356058730717,0.42355051070922334,-0.37981517241981294,1.1660399323994595,0.0,0.0,0.0,0.0,-0.6757165627426894,-0.8029550685469661,-0.050568814381616894,-0.3663844655707852
-0.5233095387811091,-1.3468775594914308,0.354509102144358,0.6914787545703063,0.25637523160211545,1.396266999288453,1.4958212261916048,1.0,0.0,0.0,0.0,-0.614579355659271,-0.8029550685469661,1.2575694815615335,-0.541411685408839
-0.2659996332611047,0.5070488816530028,1.6922792989155206,0.5027306299434998,-0.006328778423340626,-0.29101106383439956,-1.765597648329748,0.0,0.0,1.0,0.0,2.5441713255879157,-0.8029550685469661,-0.22133177756461464,-0.148396794500672
-0.058707885727954975,-0.4199143389192141,-0.9832610946268047,0.998194457088867,0.06531776976542013,-0.5574233895906395,1.6053226625620851,0.0,0.0,1.0,0.0,-0.5253238218120405,-0.8029550685469661,-0.3779950465398423,-0.44516001969910834
-0.7285386818611926,1.4340121022252195,0.354509102144358,1.5408453153909365,-1.1287913667139247,-1.001443932517706,1.1500776238906432,1.0,0.0,1.0,0.0,-0.6424909963167412,-0.8029550685469661,-1.1769777183135026,0.6704804550414599
-1.0508206276527812,1.4340121022252195,0.354509102144358,0.6796819967811311,1.1638981753264173,-0.37981517241981294,1.2506401674961862,0.0,1.0,0.0,0.0,-0.7201589008362068,-0.8029550685469661,0.35414463047105427,1.902563862476948
0.2016959264716486,1.4340121022252195,-0.9832610946268047,-1.2195960072761123,0.1847286834133547,-0.5574233895906395,-1.4805108183622884,1.0,0.0,1.0,0.0,1.4072097509391253,1.245399698154478,-0.3179407934326717,-0.1795965726935739
-0.6120015302629542,0.5070488816530028,-0.9832610946268047,-0.9128803047575514,-1.272084463091446,0.6858341306051466,0.8892535028565842,1.0,0.0,1.0,0.0,-0.5989304935477775,-0.8029550685469661,-0.5388360026877426,0.13648726183463167
0.12744216616126652,-0.4199143389192141,-0.9832610946268047,1.2105360972940253,0.9967228962193088,-0.6462274981760529,1.7010965136149832,1.0,0.0,0.0,0.0,-0.49533933922492474,-0.8029550685469661,0.004263329759712788,-0.49117176136887863
-0.9512999627923385,1.4340121022252195,0.354509102144358,-1.030847882649306,-0.03021096115292754,0.3306176962634936,0.6680159069243901,0.0,1.0,0.0,0.0,-0.6759662457290986,-0.8029550685469661,0.21105884480701326,1.350169834832683
-0.125226879339339,-1.3468775594914308,0.354509102144358,-1.514514952005498,1.641541829918155,-1.4454644754447725,0.2715121635653923,0.0,1.0,0.0,0.0,-0.3880236926342591,-0.8029550685469661,-0.5879238269666472,-0.6296077912508411
0.004717201203829669,0.5070488816530028,1.6922792989155206,0.7150722701486576,-0.4362080675559046,-1.001443932517706,1.6487401417060654,0.0,0.0,0.0,0.0,-0.5157627710105119,-0.8029550685469661,-0.9043836302966068,-0.27642396228854876
-1.2101568216521426,-0.4199143389192141,-0.9832610946268047,-0.34663593087713107,-1.272084463091446,-0.29101106383439956,-0.1968219680832789,0.0,1.0,0.0,1.0,-0.7233217044322211,-0.8029550685469661,-0.9409383930574933,1.465613894934276
-0.49082351864531704,-0.4199143389192141,-0.9832610946268047,1.4818615264450596,0.11308213522459395,1.5738752164592795,0.3771826458937565,0.0,0.0,0.0,0.0,-0.5190033685210567,-0.8029550685469661,1.250258529009356,-0.2690907588502743
-1.0013181207791932,-0.4199143389192141,1.6922792989155206,0.5263241455218507,-1.3437310112802066,-0.37981517241981294,-0.07423143873556937,0.0,0.0,0.0,0.0,-0.6485196758596101,-0.8029550685469661,-1.0166589730621864,0.38156191612813606
-1.1807647081959498,1.4340121022252195,-0.9832610946268047,-1.455531163059621,1.593777464458981,0.6858341306051466,1.6018109546901456,0.0,1.0,0.0,1.0,-0.7542046718347292,-0.8029550685469661,1.7797803781456245,3.251928108016377
1.1602913460341493,-0.4199143389192141,0.354509102144358,1.5762355887584631,-1.0810270012547507,-0.8238357153468794,-1.543721560057201,1.0,1.0,0.0,0.0,3.206623678521015,1.245399698154478,-1.0767132261693568,-0.626982064357588
-0.5264034454607083,1.4340121022252195,0.354509102144358,-0.8538965158116746,-0.8422051739588818,-0.024598738078159932,0.016753719764683768,0.0,0.0,1.0,0.0,-0.48252752023126116,-0.8029550685469661,-0.5586800167579381,0.3392344156434152
0.7049714130197932,0.5070488816530028,-0.9832610946268047,-0.5825710866606398,-0.2929149711783831,-1.534268584030186,0.6989827854314937,1.0,0.0,0.0,0.0,-0.22657615340785794,1.245399698154478,-1.1957773105905298,-0.45797598790815175
-0.6975996150652002,0.5070488816530028,-0.9832610946268047,-0.34663593087713107,-0.38844370209673074,-0.6462274981760529,1.0843129128343199,0.0,0.0,1.0,0.0,-0.6318282805023867,-0.8029550685469661,-0.6620777742815881,0.2477043076067374
0.3806268627751385,1.4340121022252195,-0.9832610946268047,-1.5970922565297263,1.0922516271376566,-1.1790521496885327,0.3174836120707833,0.0,0.0,0.0,0.0,-0.23589843959197376,1.245399698154478,-0.47930396047715623,-0.2437264080802896
0.5796681924960235,-1.3468775594914308,-0.9832610946268047,-0.016326712780218876,-0.1257396920712752,-1.0902480411031192,1.5140182578916557,1.0,0.0,1.0,0.0,-0.38466955646846224,1.245399698154478,-0.8438071662928521,-0.7006706079767665
0.16405339520319104,-0.4199143389192141,0.354509102144358,-1.3375635851678667,-1.1287913667139247,0.9522464563613867,1.6353318025586596,1.0,0.0,0.0,0.0,-0.4824872310898059,1.245399698154478,-0.30384109922490105,-0.49896776641038887
-0.14946248166286638,-0.4199143389192141,0.354509102144358,-0.35843268866630623,-0.7944408084997081,-1.6230726926155994,-1.586819793031005,0.0,0.0,0.0,0.0,1.3488491431108365,-0.8029550685469661,-1.3743734372222896,-0.41793034903643417
-0.3005482578499631,-0.4199143389192141,-0.9832610946268047,-0.5353840555039381,0.06531776976542013,0.2418135876780802,-0.3459099295556233,0.0,0.0,1.0,0.0,-0.3141166965862533,-0.8029550685469661,0.21419211018651774,-0.363013771228603
